[40]rt_x,[40]rt_y,[40]rt_z,[41]rt_x,[41]rt_y,[41]rt_z,[42]rt_x,[42]rt_y,[42]rt_z,[43]rt_x,[43]rt_y,[43]rt_z,[44]rt_x,[44]rt_y,[44]rt_z,[45]rt_x,[45]rt_y,[45]rt_z,[46]rt_x,[46]rt_y,[46]rt_z,[47]rt_x,[47]rt_y,[47]rt_z,[48]rt_x,[48]rt_y,[48]rt_z,[49]rt_x,[49]rt_y,[49]rt_z,[50]rt_x,[50]rt_y,[50]rt_z,[51]rt_x,[51]rt_y,[51]rt_z,[52]rt_x,[52]rt_y,[52]rt_z,[53]rt_x,[53]rt_y,[53]rt_z,[54]rt_x,[54]rt_y,[54]rt_z,[55]rt_x,[55]rt_y,[55]rt_z,[56]rt_x,[56]rt_y,[56]rt_z,[57]rt_x,[57]rt_y,[57]rt_z,[58]rt_x,[58]rt_y,[58]rt_z,FingersNumber
-22.04567,0,-44.28138,30.44363,0,3.605498,15.97853,0,0,0,0,0,-15,0,-93.60307,0,0,-30.79971,0,0,-15.39985,0,0,0,0,0,-91.7667,0,0,-91.7667,0,0,-91.7667,0,0,0,15,0,-43.9201,0,0,-43.9201,0,0,-43.9201,0,0,0,25,0,6.535056,0,0,6.535056,0,0,6.535056,1
-22.05509,0,-44.32439,30.42477,0,3.562479,15.99714,0,0,0,0,0,-15,0,-93.60695,0,0,-30.81194,0,0,-15.40597,0,0,0,0,0,-91.76365,0,0,-91.76365,0,0,-91.76365,0,0,0,15,0,-43.91566,0,0,-43.91566,0,0,-43.91566,0,0,0,25,0,6.988519,0,0,6.988519,0,0,6.988519,1
-22.06902,0,-44.37252,30.3969,0,3.514366,16.03003,0,0,0,0,0,-15,0,-93.61364,0,0,-30.8442,0,0,-15.4221,0,0,0,0,0,-91.77195,0,0,-91.77195,0,0,-91.77195,0,0,0,15,0,-43.91847,0,0,-43.91847,0,0,-43.91847,0,0,0,25,0,7.398698,0,0,7.398698,0,0,7.398698,1
-22.09232,0,-44.4193,30.35029,0,3.467573,16.11043,0,0,0,0,0,-15,0,-93.61994,0,0,-30.90491,0,0,-15.45245,0,0,0,0,0,-91.78402,0,0,-91.78402,0,0,-91.78402,0,0,0,15,0,-43.92652,0,0,-43.92652,0,0,-43.92652,0,0,0,25,0,7.817214,0,0,7.817214,0,0,7.817214,1
-22.12681,0,-44.41023,30.28132,0,3.476648,16.2202,0,0,0,0,0,-15,0,-93.6141,0,0,-30.9824,0,0,-15.4912,0,0,0,0,0,-91.78813,0,0,-91.78813,0,0,-91.78813,0,0,0,15,0,-43.92507,0,0,-43.92507,0,0,-43.92507,0,0,0,25,0,8.249396,0,0,8.249396,0,0,8.249396,1
-22.16657,0,-44.38778,30.2018,0,3.499088,16.41154,0,0,0,0,0,-15,0,-93.60803,0,0,-31.07922,0,0,-15.53961,0,0,0,0,0,-91.78678,0,0,-91.78678,0,0,-91.78678,0,0,0,15,0,-43.91419,0,0,-43.91419,0,0,-43.91419,0,0,0,25,0,8.711216,0,0,8.711216,0,0,8.711216,1
-22.20727,0,-44.40137,30.12042,0,3.485519,16.5946,0,0,0,0,0,-15,0,-93.60767,0,0,-31.20317,0,0,-15.60158,0,0,0,0,0,-91.78533,0,0,-91.78533,0,0,-91.78533,0,0,0,15,0,-43.89934,0,0,-43.89934,0,0,-43.89934,0,0,0,25,0,9.149263,0,0,9.149263,0,0,9.149263,1
-22.2502,0,-44.42827,30.03453,0,3.458616,16.8515,0,0,0,0,0,-15,0,-93.6126,0,0,-31.31386,0,0,-15.65693,0,0,0,0,0,-91.78467,0,0,-91.78467,0,0,-91.78467,0,0,0,15,0,-43.87942,0,0,-43.87942,0,0,-43.87942,0,0,0,25,0,9.510613,0,0,9.510613,0,0,9.510613,1
-22.29694,0,-44.58871,29.94108,0,3.298177,17.18894,0,0,0,0,0,-15,0,-93.62093,0,0,-31.31752,0,0,-15.65876,0,0,0,0,0,-91.78506,0,0,-91.78506,0,0,-91.78506,0,0,0,15,0,-43.86156,0,0,-43.86156,0,0,-43.86156,0,0,0,25,0,9.872886,0,0,9.872886,0,0,9.872886,1
-22.34627,0,-44.62568,29.84241,0,3.261199,17.46698,0,0,0,0,0,-15,0,-93.62105,0,0,-31.32191,0,0,-15.66095,0,0,0,0,0,-91.77788,0,0,-91.77788,0,0,-91.77788,0,0,0,15,0,-43.82473,0,0,-43.82473,0,0,-43.82473,0,0,0,25,0,10.29276,0,0,10.29276,0,0,10.29276,1
-22.41281,0,-44.65847,29.70931,0,3.228415,17.43019,0,0,0,0,0,-15,0,-93.62917,0,0,-31.43276,0,0,-15.71638,0,0,0,0,0,-91.77971,0,0,-91.77971,0,0,-91.77971,0,0,0,15,0,-43.78315,0,0,-43.78315,0,0,-43.78315,0,0,0,25,0,10.79096,0,0,10.79096,0,0,10.79096,1
-22.47972,0,-44.70822,29.57549,0,3.178671,17.41955,0,0,0,0,0,-15,0,-93.61217,0,0,-31.56479,0,0,-15.7824,0,0,0,0,0,-91.78149,0,0,-91.78149,0,0,-91.78149,0,0,0,15,0,-43.74393,0,0,-43.74393,0,0,-43.74393,0,0,0,25,0,11.22432,0,0,11.22432,0,0,11.22432,1
-22.54994,0,-44.77829,29.43505,0,3.108588,17.4237,0,0,0,0,0,-15,0,-93.60071,0,0,-32.03579,0,0,-16.0179,0,0,0,0,0,-91.70955,0,0,-91.70955,0,0,-91.70955,0,0,0,15,0,-43.7112,0,0,-43.7112,0,0,-43.7112,0,0,0,25,0,11.65347,0,0,11.65347,0,0,11.65347,1
-22.61985,0,-44.86273,29.29519,0,3.024155,17.3862,0,0,0,0,0,-15,0,-93.6201,0,0,-32.18105,0,0,-16.09053,0,0,0,0,0,-91.68027,0,0,-91.68027,0,0,-91.68027,0,0,0,15,0,-43.66814,0,0,-43.66814,0,0,-43.66814,0,0,0,25,0,12.11166,0,0,12.11166,0,0,12.11166,1
-22.6842,0,-44.97517,29.1665,0,2.911747,17.53477,0,0,0,0,0,-15,0,-93.6489,0,0,-32.33203,0,0,-16.16601,0,0,0,0,0,-91.6582,0,0,-91.6582,0,0,-91.6582,0,0,0,15,0,-43.62853,0,0,-43.62853,0,0,-43.62853,0,0,0,25,0,12.54142,0,0,12.54142,0,0,12.54142,1
-22.76444,0,-45.09349,29.00604,0,2.793412,17.7487,0,0,0,0,0,-15,0,-93.68328,0,0,-32.51958,0,0,-16.25979,0,0,0,0,0,-91.64298,0,0,-91.64298,0,0,-91.64298,0,0,0,15,0,-43.58152,0,0,-43.58152,0,0,-43.58152,0,0,0,25,0,12.92456,0,0,12.92456,0,0,12.92456,1
-22.8634,0,-45.23411,28.80807,0,2.6528,19.93718,0,0,0,0,0,-15,0,-93.72676,0,0,-32.76399,0,0,-16.38199,0,0,0,0,0,-91.64151,0,0,-91.64151,0,0,-91.64151,0,0,0,15,0,-43.54542,0,0,-43.54542,0,0,-43.54542,0,0,0,25,0,13.29096,0,0,13.29096,0,0,13.29096,1
-22.97422,0,-45.39315,28.58642,0,2.493762,20.76362,0,0,0,0,0,-15,0,-93.77831,0,0,-33.0503,0,0,-16.52515,0,0,0,0,0,-91.63562,0,0,-91.63562,0,0,-91.63562,0,0,0,15,0,-43.49691,0,0,-43.49691,0,0,-43.49691,0,0,0,25,0,13.65256,0,0,13.65256,0,0,13.65256,1
-23.10345,0,-45.55756,28.32797,0,2.329351,21.69588,0,0,0,0,0,-15,0,-93.82143,0,0,-33.39451,0,0,-16.69726,0,0,0,0,0,-91.63662,0,0,-91.63662,0,0,-91.63662,0,0,0,15,0,-43.44378,0,0,-43.44378,0,0,-43.44378,0,0,0,25,0,14.00698,0,0,14.00698,0,0,14.00698,1
-23.24051,0,-45.745,28.05386,0,2.141897,22.86405,0,0,0,0,0,-15,0,-93.90881,0,0,-33.79397,0,0,-16.89698,0,0,0,0,0,-91.66404,0,0,-91.66404,0,0,-91.66404,0,0,0,15,0,-43.41096,0,0,-43.41096,0,0,-43.41096,0,0,0,25,0,14.30352,0,0,14.30352,0,0,14.30352,1
-23.38417,0,-45.92788,27.7665,0,1.959041,24.22184,0,0,0,0,0,-15,0,-93.98257,0,0,-34.19862,0,0,-17.09931,0,0,0,0,0,-91.6755,0,0,-91.6755,0,0,-91.6755,0,0,0,15,0,-43.36142,0,0,-43.36142,0,0,-43.36142,0,0,0,25,0,14.28021,0,0,14.28021,0,0,14.28021,1
-23.51939,0,-46.10209,27.49605,0,1.784824,25.5097,0,0,0,0,0,-15,0,-94.04729,0,0,-34.58383,0,0,-17.29191,0,0,0,0,0,-91.67604,0,0,-91.67604,0,0,-91.67604,0,0,0,15,0,-43.30994,0,0,-43.30994,0,0,-43.30994,0,0,0,25,0,14.25849,0,0,14.25849,0,0,14.25849,1
-23.65407,0,-46.26818,27.22671,0,1.618757,26.77802,0,0,0,0,0,-15,0,-94.10014,0,0,-34.95104,0,0,-17.47552,0,0,0,0,0,-91.69245,0,0,-91.69245,0,0,-91.69245,0,0,0,15,0,-43.26072,0,0,-43.26072,0,0,-43.26072,0,0,0,25,0,14.53971,0,0,14.53971,0,0,14.53971,1
-23.78355,0,-46.43166,26.96773,0,1.45528,28.0335,0,0,0,0,0,-15,0,-94.15293,0,0,-35.31288,0,0,-17.65644,0,0,0,0,0,-91.70976,0,0,-91.70976,0,0,-91.70976,0,0,0,15,0,-43.2127,0,0,-43.2127,0,0,-43.2127,0,0,0,25,0,14.78969,0,0,14.78969,0,0,14.78969,1
-23.92067,0,-46.56879,26.69348,0,1.318142,29.22789,0,0,0,0,0,-15,0,-94.21055,0,0,-35.69391,0,0,-17.84696,0,0,0,0,0,-91.70058,0,0,-91.70058,0,0,-91.70058,0,0,0,15,0,-43.24149,0,0,-43.24149,0,0,-43.24149,0,0,0,25,0,15.65244,0,0,15.65244,0,0,15.65244,1
-24.06276,0,-46.68547,26.40929,0,1.201473,30.47143,0,0,0,0,0,-15,0,-94.26107,0,0,-36.05435,0,0,-18.02717,0,0,0,0,0,-91.66557,0,0,-91.66557,0,0,-91.66557,0,0,0,15,0,-43.25816,0,0,-43.25816,0,0,-43.25816,0,0,0,25,0,15.92287,0,0,15.92287,0,0,15.92287,1
-24.21069,0,-46.80037,26.11343,0,1.086587,31.92586,0,0,0,0,0,-15,0,-94.3113,0,0,-36.31033,0,0,-18.15516,0,0,0,0,0,-91.57346,0,0,-91.57346,0,0,-91.57346,0,0,0,15,0,-43.27081,0,0,-43.27081,0,0,-43.27081,0,0,0,25,0,16.19744,0,0,16.19744,0,0,16.19744,1
-24.37096,0,-46.9244,25.79289,0,0.9625543,33.40503,0,0,0,0,0,-15,0,-94.36926,0,0,-36.61013,0,0,-18.30507,0,0,0,0,0,-91.53161,0,0,-91.53161,0,0,-91.53161,0,0,0,15,0,-43.27723,0,0,-43.27723,0,0,-43.27723,0,0,0,25,0,16.44852,0,0,16.44852,0,0,16.44852,1
-24.53623,0,-47.10487,25.46233,0,0.7820731,35.1804,0,0,0,0,0,-15,0,-94.45547,0,0,-37.06341,0,0,-18.5317,0,0,0,0,0,-91.50397,0,0,-91.50397,0,0,-91.50397,0,0,0,15,0,-43.21527,0,0,-43.21527,0,0,-43.21527,0,0,0,25,0,16.64971,0,0,16.64971,0,0,16.64971,1
-24.71961,0,-47.28872,25.09557,0,0.5982495,37.23544,0,0,0,0,0,-15,0,-94.55629,0,0,-37.54988,0,0,-18.77494,0,0,0,0,0,-91.48088,0,0,-91.48088,0,0,-91.48088,0,0,0,15,0,-43.1502,0,0,-43.1502,0,0,-43.1502,0,0,0,25,0,16.80874,0,0,16.80874,0,0,16.80874,1
-24.9055,0,-47.47916,24.72376,0,0.4077923,37.79216,0,0,0,0,0,-15,0,-94.6838,0,0,-38.4146,0,0,-19.2073,0,0,0,0,0,-91.46629,0,0,-91.46629,0,0,-91.46629,0,0,0,15,0,-42.61045,0,0,-42.61045,0,0,-42.61045,0,0,0,25,0,16.94082,0,0,16.94082,0,0,16.94082,1
-25.0869,0,-47.65911,24.36095,0,0.2278364,38.43608,0,0,0,0,0,-15,0,-94.7938,0,0,-38.93659,0,0,-19.46829,0,0,0,0,0,-91.47338,0,0,-91.47338,0,0,-91.47338,0,0,0,15,0,-42.5294,0,0,-42.5294,0,0,-42.5294,0,0,0,25,0,17.05169,0,0,17.05169,0,0,17.05169,1
-25.28484,0,-47.52895,23.96504,0,0.3580116,40.10076,0,0,0,0,0,-15,0,-94.87946,0,0,-39.43022,0,0,-19.71511,0,0,0,0,0,-91.50131,0,0,-91.50131,0,0,-91.50131,0,0,0,15,0,-42.48082,0,0,-42.48082,0,0,-42.48082,0,0,0,25,0,17.12519,0,0,17.12519,0,0,17.12519,1
-25.44221,0,-47.40268,23.65029,0,0.4842924,41.71163,0,0,0,0,0,-15,0,-94.93257,0,0,-39.86749,0,0,-19.93374,0,0,0,0,0,-91.52164,0,0,-91.52164,0,0,-91.52164,0,0,0,15,0,-42.43307,0,0,-42.43307,0,0,-42.43307,0,0,0,25,0,17.21946,0,0,17.21946,0,0,17.21946,1
-25.52424,0,-47.58439,23.4862,0,0.302586,42.40532,0,0,0,0,0,-15,0,-94.9617,0,0,-40.23706,0,0,-20.11853,0,0,0,0,0,-91.53059,0,0,-91.53059,0,0,-91.53059,0,0,0,15,0,-42.38026,0,0,-42.38026,0,0,-42.38026,0,0,0,25,0,17.34305,0,0,17.34305,0,0,17.34305,1
-25.59533,0,-47.74824,23.34404,0,0.1387263,43.07968,0,0,0,0,0,-15,0,-94.96519,0,0,-40.55553,0,0,-20.27776,0,0,0,0,0,-91.52452,0,0,-91.52452,0,0,-91.52452,0,0,0,15,0,-42.32701,0,0,-42.32701,0,0,-42.32701,0,0,0,25,0,17.46368,0,0,17.46368,0,0,17.46368,1
-25.76618,0,-48.23645,23.0023,0,-0.349463,49.80865,0,0,0,0,0,-15,0,-94.91975,0,0,-41.01009,0,0,-20.50504,0,0,0,0,0,-91.4838,0,0,-91.4838,0,0,-91.4838,0,0,0,15,0,-42.20519,0,0,-42.20519,0,0,-42.20519,0,0,0,25,0,17.76413,0,0,17.76413,0,0,17.76413,1
-25.76618,0,-48.23645,23.0023,0,-0.349463,49.80865,0,0,0,0,0,-15,0,-94.91975,0,0,-41.01009,0,0,-20.50504,0,0,0,0,0,-91.4838,0,0,-91.4838,0,0,-91.4838,0,0,0,15,0,-42.20519,0,0,-42.20519,0,0,-42.20519,0,0,0,25,0,17.76413,0,0,17.76413,0,0,17.76413,1
-25.7757,0,-48.32559,22.98326,0,-0.4386089,51.21837,0,0,0,0,0,-15,0,-94.93981,0,0,-41.1707,0,0,-20.58535,0,0,0,0,0,-91.51389,0,0,-91.51389,0,0,-91.51389,0,0,0,15,0,-42.19967,0,0,-42.19967,0,0,-42.19967,0,0,0,25,0,17.83496,0,0,17.83496,0,0,17.83496,1
-25.78245,0,-48.40495,22.96977,0,-0.5179682,51.74413,0,0,0,0,0,-15,0,-94.96777,0,0,-41.32058,0,0,-20.66029,0,0,0,0,0,-91.54549,0,0,-91.54549,0,0,-91.54549,0,0,0,15,0,-42.19475,0,0,-42.19475,0,0,-42.19475,0,0,0,25,0,17.87352,0,0,17.87352,0,0,17.87352,1
-25.8458,0,-48.41348,22.84306,0,-0.5264947,52.24901,0,0,0,0,0,-15,0,-94.92203,0,0,-41.45808,0,0,-20.72904,0,0,0,0,0,-91.51814,0,0,-91.51814,0,0,-91.51814,0,0,0,15,0,-42.12594,0,0,-42.12594,0,0,-42.12594,0,0,0,25,0,17.96573,0,0,17.96573,0,0,17.96573,1
-25.90552,0,-48.41238,22.72363,0,-0.5253963,52.63022,0,0,0,0,0,-15,0,-94.84362,0,0,-41.59338,0,0,-20.79669,0,0,0,0,0,-91.48241,0,0,-91.48241,0,0,-91.48241,0,0,0,15,0,-42.05577,0,0,-42.05577,0,0,-42.05577,0,0,0,25,0,18.00539,0,0,18.00539,0,0,18.00539,1
-26.04042,0,-48.36745,22.4538,0,-0.480461,52.94115,0,0,0,0,0,-15,0,-94.78327,0,0,-41.70523,0,0,-20.85262,0,0,0,0,0,-91.42334,0,0,-91.42334,0,0,-91.42334,0,0,0,15,0,-41.96395,0,0,-41.96395,0,0,-41.96395,0,0,0,25,0,18.02615,0,0,18.02615,0,0,18.02615,1
-26.07049,0,-48.39651,22.39366,0,-0.5095386,53.09055,0,0,0,0,0,-15,0,-94.79346,0,0,-41.78479,0,0,-20.8924,0,0,0,0,0,-91.42676,0,0,-91.42676,0,0,-91.42676,0,0,0,15,0,-41.94952,0,0,-41.94952,0,0,-41.94952,0,0,0,25,0,17.97527,0,0,17.97527,0,0,17.97527,1
-26.0909,0,-48.40398,22.35282,0,-0.5169869,53.13665,0,0,0,0,0,-15,0,-94.80353,0,0,-41.83668,0,0,-20.91834,0,0,0,0,0,-91.42594,0,0,-91.42594,0,0,-91.42594,0,0,0,15,0,-41.94147,0,0,-41.94147,0,0,-41.94147,0,0,0,25,0,17.95862,0,0,17.95862,0,0,17.95862,1
-26.10667,0,-48.39441,22.32128,0,-0.5074098,53.12448,0,0,0,0,0,-15,0,-94.80193,0,0,-41.87282,0,0,-20.93641,0,0,0,0,0,-91.41565,0,0,-91.41565,0,0,-91.41565,0,0,0,15,0,-41.93424,0,0,-41.93424,0,0,-41.93424,0,0,0,25,0,17.96735,0,0,17.96735,0,0,17.96735,1
-26.12045,0,-48.3755,22.29373,0,-0.4885171,53.05474,0,0,0,0,0,-15,0,-94.82256,0,0,-41.89359,0,0,-20.94679,0,0,0,0,0,-91.39646,0,0,-91.39646,0,0,-91.39646,0,0,0,15,0,-41.93497,0,0,-41.93497,0,0,-41.93497,0,0,0,25,0,17.98214,0,0,17.98214,0,0,17.98214,1
-26.14115,0,-48.34655,22.25232,0,-0.4595604,53.01189,0,0,0,0,0,-15,0,-94.81886,0,0,-41.91889,0,0,-20.95945,0,0,0,0,0,-91.36049,0,0,-91.36049,0,0,-91.36049,0,0,0,15,0,-41.93785,0,0,-41.93785,0,0,-41.93785,0,0,0,25,0,17.99998,0,0,17.99998,0,0,17.99998,1
-26.16388,0,-48.31634,22.20684,0,-0.4293517,52.9492,0,0,0,0,0,-15,0,-94.79014,0,0,-41.94015,0,0,-20.97007,0,0,0,0,0,-91.30269,0,0,-91.30269,0,0,-91.30269,0,0,0,15,0,-41.9338,0,0,-41.9338,0,0,-41.9338,0,0,0,25,0,18.01482,0,0,18.01482,0,0,18.01482,1
-26.18512,0,-48.29033,22.16439,0,-0.4033528,52.83873,0,0,0,0,0,-15,0,-94.77546,0,0,-41.94381,0,0,-20.9719,0,0,0,0,0,-91.24694,0,0,-91.24694,0,0,-91.24694,0,0,0,15,0,-41.9105,0,0,-41.9105,0,0,-41.9105,0,0,0,25,0,18.02052,0,0,18.02052,0,0,18.02052,1
-26.20512,0,-48.2809,22.12436,0,-0.3939213,52.81882,0,0,0,0,0,-15,0,-94.73009,0,0,-41.99818,0,0,-20.99909,0,0,0,0,0,-91.20827,0,0,-91.20827,0,0,-91.20827,0,0,0,15,0,-41.90848,0,0,-41.90848,0,0,-41.90848,0,0,0,25,0,18.05013,0,0,18.05013,0,0,18.05013,1
-26.22571,0,-48.28734,22.08322,0,-0.4003403,52.888,0,0,0,0,0,-15,0,-94.72119,0,0,-42.03518,0,0,-21.01759,0,0,0,0,0,-91.16679,0,0,-91.16679,0,0,-91.16679,0,0,0,15,0,-41.91241,0,0,-41.91241,0,0,-41.91241,0,0,0,25,0,18.12094,0,0,18.12094,0,0,18.12094,1
-26.21903,0,-48.30427,22.09659,0,-0.4172703,52.9545,0,0,0,0,0,-15,0,-94.70737,0,0,-42.06874,0,0,-21.03437,0,0,0,0,0,-91.10535,0,0,-91.10535,0,0,-91.10535,0,0,0,15,0,-41.89478,0,0,-41.89478,0,0,-41.89478,0,0,0,25,0,18.70081,0,0,18.70081,0,0,18.70081,1
-26.21119,0,-48.32157,22.11226,0,-0.4345705,53.00901,0,0,0,0,0,-15,0,-94.67899,0,0,-42.11831,0,0,-21.05915,0,0,0,0,0,-91.0402,0,0,-91.0402,0,0,-91.0402,0,0,0,15,0,-41.84542,0,0,-41.84542,0,0,-41.84542,0,0,0,25,0,18.81141,0,0,18.81141,0,0,18.81141,1
-26.22992,0,-48.3555,22.07477,0,-0.4685115,53.20084,0,0,0,0,0,-15,0,-94.67761,0,0,-42.23185,0,0,-21.11593,0,0,0,0,0,-91.01498,0,0,-91.01498,0,0,-91.01498,0,0,0,15,0,-41.83216,0,0,-41.83216,0,0,-41.83216,0,0,0,25,0,18.84596,0,0,18.84596,0,0,18.84596,1
-26.25146,0,-48.42619,22.03169,0,-0.5391937,53.62598,0,0,0,0,0,-15,0,-94.72826,0,0,-42.3632,0,0,-21.1816,0,0,0,0,0,-91.01884,0,0,-91.01884,0,0,-91.01884,0,0,0,15,0,-41.84455,0,0,-41.84455,0,0,-41.84455,0,0,0,25,0,18.8488,0,0,18.8488,0,0,18.8488,1
-26.36091,0,-48.49326,21.81279,0,-0.6062543,54.08633,0,0,0,0,0,-15,0,-94.86191,0,0,-42.51743,0,0,-21.25871,0,0,0,0,0,-91.05322,0,0,-91.05322,0,0,-91.05322,0,0,0,15,0,-41.88346,0,0,-41.88346,0,0,-41.88346,0,0,0,25,0,18.84277,0,0,18.84277,0,0,18.84277,1
-26.39471,0,-48.52864,21.74519,0,-0.6416359,54.46746,0,0,0,0,0,-15,0,-94.90507,0,0,-42.65747,0,0,-21.32874,0,0,0,0,0,-91.02321,0,0,-91.02321,0,0,-91.02321,0,0,0,15,0,-41.87859,0,0,-41.87859,0,0,-41.87859,0,0,0,25,0,18.89266,0,0,18.89266,0,0,18.89266,1
-26.43108,0,-48.53701,21.67245,0,-0.6500028,54.702,0,0,0,0,0,-15,0,-94.93755,0,0,-42.79509,0,0,-21.39755,0,0,0,0,0,-91.00967,0,0,-91.00967,0,0,-91.00967,0,0,0,15,0,-41.86348,0,0,-41.86348,0,0,-41.86348,0,0,0,25,0,18.93389,0,0,18.93389,0,0,18.93389,1
-26.47036,0,-48.52612,21.59384,0,-0.6391126,54.92847,0,0,0,0,0,-15,0,-94.98024,0,0,-42.89779,0,0,-21.44889,0,0,0,0,0,-90.98808,0,0,-90.98808,0,0,-90.98808,0,0,0,15,0,-41.86615,0,0,-41.86615,0,0,-41.86615,0,0,0,25,0,18.99872,0,0,18.99872,0,0,18.99872,1
-26.51036,0,-48.49437,21.51388,0,-0.6073709,55.02477,0,0,0,0,0,-15,0,-95.01826,0,0,-43.00842,0,0,-21.50421,0,0,0,0,0,-90.93338,0,0,-90.93338,0,0,-90.93338,0,0,0,15,0,-41.86283,0,0,-41.86283,0,0,-41.86283,0,0,0,25,0,19.14834,0,0,19.14834,0,0,19.14834,1
-26.55714,0,-48.44716,21.4203,0,-0.560164,55.0363,0,0,0,0,0,-15,0,-95.01471,0,0,-43.11494,0,0,-21.55747,0,0,0,0,0,-90.87346,0,0,-90.87346,0,0,-90.87346,0,0,0,15,0,-41.86199,0,0,-41.86199,0,0,-41.86199,0,0,0,25,0,19.33959,0,0,19.33959,0,0,19.33959,1
-26.60313,0,-48.39985,21.32835,0,-0.5128479,54.95061,0,0,0,0,0,-15,0,-95.04266,0,0,-43.16909,0,0,-21.58454,0,0,0,0,0,-90.62122,0,0,-90.62122,0,0,-90.62122,0,0,0,15,0,-41.89634,0,0,-41.89634,0,0,-41.89634,0,0,0,25,0,19.57758,0,0,19.57758,0,0,19.57758,1
-26.63906,0,-48.37927,21.25647,0,-0.4922652,54.81896,0,0,0,0,0,-15,0,-95.0853,0,0,-43.20567,0,0,-21.60283,0,0,0,0,0,-90.46333,0,0,-90.46333,0,0,-90.46333,0,0,0,15,0,-41.96057,0,0,-41.96057,0,0,-41.96057,0,0,0,25,0,19.8473,0,0,19.8473,0,0,19.8473,1
-26.63906,0,-48.37927,21.25647,0,-0.4922652,54.75879,0,0,0,0,0,-15,0,-95.0853,0,0,-43.2421,0,0,-21.62105,0,0,0,0,0,-90.26069,0,0,-90.26069,0,0,-90.26069,0,0,0,15,0,-41.85596,0,0,-41.85596,0,0,-41.85596,0,0,0,25,0,19.8473,0,0,19.8473,0,0,19.8473,1
-26.63906,0,-48.37927,21.25647,0,-0.4922652,54.77062,0,0,0,0,0,-15,0,-95.0853,0,0,-43.2051,0,0,-21.60255,0,0,0,0,0,-90.11843,0,0,-90.11843,0,0,-90.11843,0,0,0,15,0,-41.78708,0,0,-41.78708,0,0,-41.78708,0,0,0,25,0,19.8473,0,0,19.8473,0,0,19.8473,1
-26.67278,0,-48.38622,21.18903,0,-0.4992193,54.85913,0,0,0,0,0,-15,0,-95.13634,0,0,-43.16487,0,0,-21.58244,0,0,0,0,0,-90.1011,0,0,-90.1011,0,0,-90.1011,0,0,0,15,0,-41.83653,0,0,-41.83653,0,0,-41.83653,0,0,0,25,0,20.11016,0,0,20.11016,0,0,20.11016,1
-26.69394,0,-48.4083,21.14667,0,-0.521311,54.81829,0,0,0,0,0,-15,0,-95.15687,0,0,-43.16019,0,0,-21.58009,0,0,0,0,0,-90.1157,0,0,-90.1157,0,0,-90.1157,0,0,0,15,0,-41.86893,0,0,-41.86893,0,0,-41.86893,0,0,0,25,0,20.22351,0,0,20.22351,0,0,20.22351,1
-26.694,0,-48.51804,21.14656,0,-0.631047,54.5407,0,0,0,0,0,-15,0,-95.26283,0,0,-43.35519,0,0,-21.67759,0,0,0,0,0,-90.23132,0,0,-90.23132,0,0,-90.23132,0,0,0,15,0,-41.96758,0,0,-41.96758,0,0,-41.96758,0,0,0,25,0,20.18284,0,0,20.18284,0,0,20.18284,1
-26.70475,0,-48.52736,21.12507,0,-0.6403452,54.65765,0,0,0,0,0,-15,0,-95.31832,0,0,-43.43214,0,0,-21.71607,0,0,0,0,0,-90.2135,0,0,-90.2135,0,0,-90.2135,0,0,0,15,0,-41.96226,0,0,-41.96226,0,0,-41.96226,0,0,0,25,0,20.14644,0,0,20.14644,0,0,20.14644,1
-26.73383,0,-48.50468,21.06686,0,-0.6176769,54.87104,0,0,0,0,0,-15,0,-95.32901,0,0,-43.56418,0,0,-21.78209,0,0,0,0,0,-90.15839,0,0,-90.15839,0,0,-90.15839,0,0,0,15,0,-41.96481,0,0,-41.96481,0,0,-41.96481,0,0,0,25,0,20.10866,0,0,20.10866,0,0,20.10866,1
-26.77489,0,-48.4477,20.98474,0,-0.5607073,55.1803,0,0,0,0,0,-15,0,-95.34364,0,0,-43.70998,0,0,-21.85499,0,0,0,0,0,-90.09399,0,0,-90.09399,0,0,-90.09399,0,0,0,15,0,-41.94955,0,0,-41.94955,0,0,-41.94955,0,0,0,25,0,20.06547,0,0,20.06547,0,0,20.06547,1
-26.83264,0,-48.38985,20.86927,0,-0.5028465,55.72667,0,0,0,0,0,-15,0,-95.35182,0,0,-43.8884,0,0,-21.9442,0,0,0,0,0,-90.30582,0,0,-90.30582,0,0,-90.30582,0,0,0,15,0,-41.80887,0,0,-41.80887,0,0,-41.80887,0,0,0,25,0,20.02742,0,0,20.02742,0,0,20.02742,1
-26.88319,0,-48.32479,20.76809,0,-0.4378133,56.25563,0,0,0,0,0,-15,0,-95.36981,0,0,-44.07805,0,0,-22.03903,0,0,0,0,0,-90.3165,0,0,-90.3165,0,0,-90.3165,0,0,0,15,0,-41.65709,0,0,-41.65709,0,0,-41.65709,0,0,0,25,0,20.00036,0,0,20.00036,0,0,20.00036,1
-26.93479,0,-48.26931,20.66495,0,-0.3822964,56.9054,0,0,0,0,0,-15,0,-95.38213,0,0,-44.28641,0,0,-22.1432,0,0,0,0,0,-90.32147,0,0,-90.32147,0,0,-90.32147,0,0,0,15,0,-41.6169,0,0,-41.6169,0,0,-41.6169,0,0,0,25,0,19.96957,0,0,19.96957,0,0,19.96957,1
